,TimeAxis_us,Data,Fit_Window,Fit
44,0.22800010000000004,-2.52421956300266e-06,,
45,0.2320000900000001,3.02266436997341e-07,,
46,0.2360000900000001,-3.46638156300265e-06,,
47,0.2400000900000001,-6.39895563002654e-07,,
48,0.2440000900000001,-9.11935356300265e-06,,
49,0.24800009000000012,-6.60692156300265e-06,,
50,0.2520000900000001,-1.00615155630027e-05,,
51,0.2560000900000001,-1.89611156300266e-06,,
52,0.26000009000000013,9.40983243699734e-06,,
53,0.26400009000000013,4.38496843699735e-06,,
54,0.26800009000000014,4.69902243699735e-06,,
55,0.27200009000000014,-8.17719156300266e-06,,
56,0.27600009000000014,-7.23502956300266e-06,,
57,0.28000009000000015,-4.09448956300265e-06,,
58,0.28400009000000015,-2.52421956300266e-06,,
59,0.28800009000000015,1.87253643699735e-06,,
60,0.29200009000000016,-3.25841563002656e-07,,
61,0.29600009000000016,-3.25841563002656e-07,,
62,0.30000009000000016,-3.15232756300266e-06,,
63,0.30400009000000017,-7.86313756300266e-06,,
64,0.30800009000000017,8.15361643699734e-06,,
65,0.3120000900000002,-1.89611156300266e-06,,
66,0.3160000900000002,1.87253643699735e-06,,
67,0.3200000900000002,-1.10036775630027e-05,,
68,0.3240000900000002,-3.46638156300265e-06,,
69,0.3280000900000002,-9.74746156300266e-06,,
70,0.3320000900000002,7.21145443699735e-06,,
71,0.3360000900000002,-6.39895563002654e-07,,
72,0.3400000900000002,-4.72259756300266e-06,,
73,0.3440000900000002,-2.52421956300266e-06,,
74,0.3480000900000002,-6.39895563002654e-07,,
75,0.3520000900000002,-6.39895563002654e-07,,
76,0.3560000900000002,5.64118443699735e-06,,
77,0.3600000900000002,3.02266436997341e-07,,
78,0.3640000900000002,-5.97881356300265e-06,,
79,0.3680000900000002,4.69902243699735e-06,,
80,0.3720000900000002,-3.25841563002656e-07,,
81,0.37600009000000023,-1.17875630026575e-08,,
82,0.38000009000000023,2.18659043699734e-06,,
83,0.38400009000000024,4.38496843699735e-06,,
84,0.38800009000000024,-4.09448956300265e-06,,
85,0.39200009,4.07091443699734e-06,,
86,0.39600009,6.26929243699734e-06,,
87,0.40000009000000003,1.87253643699735e-06,,
88,0.40400009000000003,2.50064443699734e-06,,
89,0.40800009000000004,-8.49124556300265e-06,,
90,0.41200009000000004,-9.53949563002653e-07,,
91,0.41600009000000004,-1.17875630026575e-08,,
92,0.42000009000000005,5.64118443699735e-06,,
93,0.42400009000000005,5.64118443699735e-06,,
94,0.42800009000000006,6.89740043699735e-06,,
95,0.43200009000000006,-8.17719156300266e-06,,
96,0.43600009000000006,5.64118443699735e-06,,
97,0.44000009000000007,-7.86313756300266e-06,,
98,0.44400009000000007,-1.26800356300265e-06,,
99,0.4480000900000001,-2.21016556300266e-06,,
100,0.4520000900000001,8.15361643699734e-06,,
101,0.4560000900000001,3.02266436997341e-07,,
102,0.4600000900000001,-2.83827356300266e-06,,
103,0.4640000900000001,8.15361643699734e-06,,
104,0.4680000900000001,-5.66475956300266e-06,,
105,0.4720000900000001,-2.83827356300266e-06,,
106,0.4760000900000001,-9.11935356300265e-06,,
107,0.4800000900000001,3.44280643699735e-06,,
108,0.4840000900000001,-1.17875630026575e-08,,
109,0.4880000900000001,-3.15232756300266e-06,,
110,0.4920000900000001,-3.25841563002656e-07,,
111,0.4960000900000001,5.01307643699734e-06,,
112,0.5000000900000001,1.55848243699735e-06,,
113,0.5040000900000001,-1.58205756300265e-06,,
114,0.5080000900000001,-5.66475956300266e-06,,
115,0.5120000900000001,3.44280643699735e-06,,
116,0.5160000900000001,3.44280643699735e-06,,
117,0.5200000900000001,9.30374436997351e-07,,
118,0.5240000900000001,2.50064443699734e-06,,
119,0.5280000900000001,1.06660484369973e-05,,
120,0.5320000900000001,-2.83827356300266e-06,,
121,0.5360000900000002,2.81469843699734e-06,,
122,0.5400000900000002,9.30374436997351e-07,,
123,0.5440000900000002,-1.00615155630027e-05,,
124,0.5480000900000002,8.15361643699734e-06,,
125,0.5520000900000002,1.24442843699735e-06,,
126,0.55600009,5.32713043699734e-06,,
127,0.56000009,7.83956243699734e-06,,
128,0.56400009,6.16320436997339e-07,,
129,0.56800009,4.69902243699735e-06,,
130,0.57200009,1.24442843699735e-06,,
131,0.57600009,3.75686043699734e-06,,
132,0.58000009,1.87253643699735e-06,,
133,0.58400008,-5.35070556300266e-06,,
134,0.58800008,3.75686043699734e-06,,
135,0.59200008,6.16320436997339e-07,,
136,0.59600008,3.75686043699734e-06,,
137,0.60000008,9.09577843699734e-06,,
138,0.60400008,-3.15232756300266e-06,,
139,0.60800008,8.15361643699734e-06,,
140,0.6120000800000001,5.95523843699735e-06,,
141,0.6160000800000001,-3.15232756300266e-06,,
142,0.6200000800000001,4.38496843699735e-06,,
143,0.6240000800000001,1.31784814369973e-05,,
144,0.6280000800000001,-6.39895563002654e-07,,
145,0.6320000800000001,2.50064443699734e-06,,
146,0.6360000800000001,-1.89611156300266e-06,,
147,0.6400000800000001,5.64118443699735e-06,,
148,0.6440000800000001,3.44280643699735e-06,,
149,0.6480000800000001,-1.17875630026575e-08,,
150,0.6520000800000001,7.83956243699734e-06,,
151,0.6560000800000001,1.24442843699735e-06,,
152,0.6600000800000001,6.89740043699735e-06,,
153,0.6640000800000001,4.38496843699735e-06,,
154,0.6680000800000001,-2.52421956300266e-06,,
155,0.6720000800000001,4.38496843699735e-06,,
156,0.6760000800000001,1.24442843699735e-06,,
157,0.6800000800000001,-1.58205756300265e-06,,
158,0.6840000800000001,-3.15232756300266e-06,,
159,0.6880000800000001,2.81469843699734e-06,,
160,0.6920000800000001,3.12875243699734e-06,,
161,0.6960000800000001,-1.89611156300266e-06,,
162,0.7000000800000001,5.95523843699735e-06,,
163,0.7040000800000001,-1.41442175630027e-05,,
164,0.7080000800000001,3.12875243699734e-06,,
165,0.7120000800000001,2.18659043699734e-06,,
166,0.7160000800000001,-2.52421956300266e-06,,
167,0.7200000800000002,9.30374436997351e-07,,
168,0.7240000800000002,1.24442843699735e-06,,
169,0.7280000800000002,-1.58205756300265e-06,,
170,0.7320000800000002,1.87253643699735e-06,,
171,0.7360000800000002,-3.78043556300265e-06,,
172,0.7400000800000002,9.30374436997351e-07,,
173,0.7440000800000002,2.18659043699734e-06,,
174,0.7480000800000002,7.83956243699734e-06,,
175,0.7520000800000002,3.02266436997341e-07,,
176,0.7560000800000002,4.38496843699735e-06,,
177,0.7600000800000002,3.75686043699734e-06,,
178,0.7640000800000002,4.07091443699734e-06,,
179,0.7680000800000002,2.81469843699734e-06,,
180,0.7720000800000002,3.44280643699735e-06,,
181,0.7760000800000002,6.16320436997339e-07,,
182,0.7800000800000002,1.22363194369973e-05,,
183,0.7840000800000002,9.30374436997351e-07,,
184,0.7880000800000002,-3.25841563002656e-07,,
185,0.7920000800000002,-3.78043556300265e-06,,
186,0.7960000800000002,3.44280643699735e-06,,
187,0.8000000800000002,-3.15232756300266e-06,,
188,0.8040000800000002,9.09577843699734e-06,,
189,0.8080000800000002,6.16320436997339e-07,,
190,0.8120000800000002,-2.52421956300266e-06,,
191,0.8160000800000002,-3.46638156300265e-06,,
192,0.8200000800000002,-7.54908356300266e-06,,
193,0.8240000800000002,6.16320436997339e-07,,
194,0.8280000800000002,-4.72259756300266e-06,,
195,0.8320000800000003,-4.09448956300265e-06,,
196,0.8360000800000003,6.58334643699734e-06,,
197,0.8400000800000003,3.02266436997341e-07,,
198,0.8440000800000003,-1.41442175630027e-05,,
199,0.8480000800000003,-2.21016556300266e-06,,
200,0.8520000800000003,-1.26800356300265e-06,,
201,0.85600008,-5.03665156300266e-06,,
202,0.8600000800000001,-5.66475956300266e-06,,
203,0.8640000800000001,-9.11935356300265e-06,,
204,0.8680000800000001,1.24442843699735e-06,,
205,0.8720000800000001,5.64118443699735e-06,,
206,0.8760000800000001,-1.26800356300265e-06,,
207,0.8800000800000001,-6.39895563002654e-07,,
208,0.8840000800000001,-2.21016556300266e-06,,
209,0.8880000800000001,-3.78043556300265e-06,,
210,0.8920000800000001,-5.35070556300266e-06,,
211,0.8960000800000001,-3.46638156300265e-06,,
212,0.9000000800000001,9.30374436997351e-07,,
213,0.9040000800000001,-6.92097556300265e-06,,
214,0.9080000800000001,-2.83827356300266e-06,,
215,0.9120000800000001,-5.97881356300265e-06,,
216,0.9160000800000001,3.44280643699735e-06,,
217,0.9200000800000001,3.75686043699734e-06,,
218,0.9240000800000001,-1.17875630026575e-08,,
219,0.9280000800000001,-8.17719156300266e-06,,
220,0.9320000800000001,4.07091443699734e-06,,
221,0.93600007,-9.43340756300265e-06,,
222,0.94000007,-6.60692156300265e-06,,
223,0.94400007,-4.09448956300265e-06,,
224,0.94800007,1.55848243699735e-06,,
225,0.95200007,-4.40854356300265e-06,,
226,0.95600007,-3.46638156300265e-06,,
227,0.96000007,-6.29286756300265e-06,,
228,0.96400007,1.24442843699735e-06,,
229,0.96800007,2.81469843699734e-06,,
230,0.97200007,1.24442843699735e-06,,
231,0.97600007,-5.97881356300265e-06,,
232,0.98000007,-2.83827356300266e-06,,
233,0.98400007,-1.26800356300265e-06,,
234,0.98800007,-1.89611156300266e-06,,
235,0.99200007,-1.10036775630027e-05,,
236,0.99600007,2.81469843699734e-06,,
237,1.00000007,2.18659043699734e-06,,
238,1.00400007,-4.40854356300265e-06,,
239,1.00800007,9.09577843699734e-06,,
240,1.01200007,-5.35070556300266e-06,,
241,1.01600007,-1.58205756300265e-06,,
242,1.02000007,-2.83827356300266e-06,,
243,1.02400007,-4.40854356300265e-06,,
244,1.02800007,-3.15232756300266e-06,,
245,1.03200007,-1.19458395630027e-05,,
246,1.03600007,-3.15232756300266e-06,,
247,1.04000007,-1.26800356300265e-06,,
248,1.04400007,4.38496843699735e-06,,
249,1.04800007,4.38496843699735e-06,,
250,1.05200007,1.87253643699735e-06,,
251,1.0560001,-9.43340756300265e-06,,
252,1.0600001000000001,-1.26800356300265e-06,,
253,1.0640001000000001,9.09577843699734e-06,,
254,1.0680001000000001,7.52550843699734e-06,,
255,1.0720001000000001,-2.52421956300266e-06,,
256,1.0760001000000001,2.18659043699734e-06,,
257,1.0800001000000001,4.07091443699734e-06,,
258,1.0840001000000001,1.24442843699735e-06,,
259,1.0880001000000001,7.52550843699734e-06,,
260,1.0920001000000001,2.18659043699734e-06,,
261,1.0960001000000001,1.03519944369973e-05,,
262,1.1000001000000001,-6.39895563002654e-07,,
263,1.1040001000000002,3.44280643699735e-06,,
264,1.1080001000000002,-7.54908356300266e-06,,
265,1.1120001000000002,3.75686043699734e-06,,
266,1.1160001000000002,-1.58205756300265e-06,,
267,1.1200001000000002,-7.23502956300266e-06,,
268,1.1240001000000002,-5.03665156300266e-06,,
269,1.1280001000000002,-9.11935356300265e-06,,
270,1.1320001000000002,3.02266436997341e-07,,
271,1.1360001000000002,4.69902243699735e-06,,
272,1.1400001000000002,3.12875243699734e-06,,
273,1.1440001000000002,-1.58205756300265e-06,,
274,1.1480001000000002,-1.89611156300266e-06,,
275,1.1520001000000002,-1.35161095630027e-05,,
276,1.1560001000000002,6.26929243699734e-06,,
277,1.1600001000000002,1.87253643699735e-06,,
278,1.1640001000000002,2.50064443699734e-06,,
279,1.1680001000000002,-5.03665156300266e-06,,
280,1.1720001000000002,-1.17875630026575e-08,,
281,1.1760001000000002,6.26929243699734e-06,,
282,1.1800001,-1.89611156300266e-06,,
283,1.1840001,-5.97881356300265e-06,,
284,1.1880001,-3.15232756300266e-06,,
285,1.1920001,-1.26800356300265e-06,,
286,1.1960001,-5.03665156300266e-06,,
287,1.2000001,3.02266436997341e-07,,
288,1.2040001,6.26929243699734e-06,,
289,1.2080001,2.50064443699734e-06,,
290,1.2120001,-1.26800356300265e-06,,
291,1.2160001,1.16082114369973e-05,,
292,1.2200001,-5.03665156300266e-06,,
293,1.2240001,5.01307643699734e-06,,
294,1.2280001,1.87253643699735e-06,,
295,1.2320001,6.89740043699735e-06,,
296,1.2360001,-2.83827356300266e-06,,
297,1.2400001,-6.29286756300265e-06,,
298,1.2440001,-3.25841563002656e-07,,
299,1.2480001,3.44280643699735e-06,,
300,1.2520001,1.55848243699735e-06,,
301,1.2560001,4.38496843699735e-06,,
302,1.2600001,-9.53949563002653e-07,,
303,1.2640001,1.87253643699735e-06,,
304,1.2680001,2.18659043699734e-06,,
305,1.2720001,-3.15232756300266e-06,,
306,1.2760001,6.16320436997339e-07,,
307,1.2800001,9.09577843699734e-06,,
308,1.2840001,5.32713043699734e-06,,
309,1.2880001,7.52550843699734e-06,,
310,1.2920001,-3.25841563002656e-07,,
311,1.2960001,-2.21016556300266e-06,,
312,1.3000001,2.50064443699734e-06,,
313,1.3040001,-4.72259756300266e-06,,
314,1.3080001,7.83956243699734e-06,,
315,1.3120001000000001,-6.29286756300265e-06,,
316,1.3160001000000001,4.07091443699734e-06,,
317,1.3200001000000001,-3.25841563002656e-07,,
318,1.3240001000000001,-1.89611156300266e-06,,
319,1.3280001000000001,-7.23502956300266e-06,,
320,1.3320001000000001,-8.17719156300266e-06,,
321,1.3360001000000001,2.81469843699734e-06,,
322,1.3400001000000001,-6.39895563002654e-07,,
323,1.3440001000000001,6.16320436997339e-07,,
324,1.3480001000000001,-4.09448956300265e-06,,
325,1.3520001000000001,-3.15232756300266e-06,,
326,1.3560001000000002,1.87253643699735e-06,,
327,1.3600001000000002,-1.26800356300265e-06,,
328,1.3640001000000002,-9.43340756300265e-06,,
329,1.3680001000000002,6.16320436997339e-07,,
330,1.3720001000000002,1.87253643699735e-06,,
331,1.3760001000000002,6.89740043699735e-06,,
332,1.3800001000000002,8.46767043699735e-06,,
333,1.3840001000000002,-1.89611156300266e-06,,
334,1.3880001000000002,9.30374436997351e-07,,
335,1.3920001000000002,-2.52421956300266e-06,,
336,1.3960001000000002,-3.46638156300265e-06,,
337,1.4000001000000002,6.89740043699735e-06,,
338,1.4040001000000002,-2.83827356300266e-06,,
339,1.4080001000000002,3.75686043699734e-06,,
340,1.4120001000000002,-4.09448956300265e-06,,
341,1.4160001000000002,6.16320436997339e-07,,
342,1.4200001000000002,-5.97881356300265e-06,,
343,1.4240001000000002,-2.83827356300266e-06,,
344,1.4280001,6.16320436997339e-07,,
345,1.4320001,6.89740043699735e-06,,
346,1.4360001,3.75686043699734e-06,,
347,1.4400001,-5.66475956300266e-06,,
348,1.4440001,-3.46638156300265e-06,,
349,1.4480001,-1.19458395630027e-05,,
350,1.4520001,5.01307643699734e-06,,
351,1.4560001,5.95523843699735e-06,,
352,1.4600001,5.64118443699735e-06,,
353,1.4640001,1.55848243699735e-06,,
354,1.4680001,1.25503734369973e-05,,
355,1.4720001,6.58334643699734e-06,,
356,1.4760001,-6.29286756300265e-06,,
357,1.4800001,1.50628054369973e-05,,
358,1.4840001,1.87253643699735e-06,,
359,1.4880001,1.55848243699735e-06,,
360,1.4920001,3.02266436997341e-07,,
361,1.4960001,-6.39895563002654e-07,,
362,1.5000001,2.81469843699734e-06,,
363,1.5040001,2.18659043699734e-06,,
364,1.5080001,-9.43340756300265e-06,,
365,1.5120001,6.16320436997339e-07,,
366,1.5160001,3.02266436997341e-07,,
367,1.5200001,-6.39895563002654e-07,,
368,1.5240001,4.07091443699734e-06,,
369,1.5280001,2.81469843699734e-06,,
370,1.5320001,-4.09448956300265e-06,,
371,1.5360001,-1.17875630026575e-08,,
372,1.5400001,5.01307643699734e-06,,
373,1.5440001,-3.78043556300265e-06,,
374,1.5480001,-3.46638156300265e-06,,
375,1.5520001,-1.89611156300266e-06,,
376,1.5560001,7.52550843699734e-06,,
377,1.5600001000000001,1.19222654369973e-05,,
378,1.5640001000000001,2.50064443699734e-06,,
379,1.5680001000000001,3.75686043699734e-06,,
380,1.5720001000000001,-1.89611156300266e-06,,
381,1.5760001000000001,-2.21016556300266e-06,,
382,1.5800001000000001,-1.16317855630027e-05,,
383,1.5840001000000001,5.01307643699734e-06,,
384,1.5880001000000001,-4.40854356300265e-06,,
385,1.5920001000000001,3.12875243699734e-06,,
386,1.5960001000000001,2.18659043699734e-06,,
387,1.6000001000000001,-3.15232756300266e-06,,
388,1.6040001000000002,5.64118443699735e-06,,
389,1.6080001000000002,-3.46638156300265e-06,,
390,1.6120001000000002,1.87253643699735e-06,,
391,1.6160001000000002,8.15361643699734e-06,,
392,1.6200001000000002,-2.83827356300266e-06,,
393,1.6240001000000002,-6.29286756300265e-06,,
394,1.6280001000000002,1.55848243699735e-06,,
395,1.6320001000000002,-3.25841563002656e-07,,
396,1.6360001000000002,-2.83827356300266e-06,,
397,1.6400001000000002,3.44280643699735e-06,,
398,1.6440001000000002,1.24442843699735e-06,,
399,1.6480001000000002,9.72388643699735e-06,,
400,1.6520001000000002,2.50064443699734e-06,,
401,1.6560001000000002,7.83956243699734e-06,,
402,1.6600001000000002,-6.39895563002654e-07,,
403,1.6640001000000002,-2.21016556300266e-06,,
404,1.6680001000000002,-3.25841563002656e-07,,
405,1.6720001000000002,6.89740043699735e-06,,
406,1.6760001000000002,4.07091443699734e-06,,
407,1.6800001,-1.17875630026575e-08,,
408,1.6840001,9.30374436997351e-07,,
409,1.6880001,-5.03665156300266e-06,,
410,1.6920001,3.44280643699735e-06,,
411,1.6960001,6.58334643699734e-06,,
412,1.7000001,1.24442843699735e-06,,
413,1.7040001,7.83956243699734e-06,,
414,1.7080001,-1.58205756300265e-06,,
415,1.7120001,-6.39895563002654e-07,,
416,1.7160001,-6.29286756300265e-06,,
417,1.7200001,-7.86313756300266e-06,,
418,1.7240001,-9.53949563002653e-07,,
419,1.7280001,-6.29286756300265e-06,,
420,1.7320001,-1.17875630026575e-08,,
421,1.7360001,-3.25841563002656e-07,,
422,1.7400001,4.69902243699735e-06,,
423,1.7440001,-5.35070556300266e-06,,
424,1.7480001,-1.00615155630027e-05,,
425,1.7520001,-9.53949563002653e-07,,
426,1.7560001,5.32713043699734e-06,,
427,1.7600001,-3.25841563002656e-07,,
428,1.7640001,-2.52421956300266e-06,,
429,1.7680001,7.21145443699735e-06,,
430,1.7720001,-3.15232756300266e-06,,
431,1.7760001,3.12875243699734e-06,,
432,1.7800001,3.02266436997341e-07,,
433,1.7840001,-1.17875630026575e-08,,
434,1.7880001,5.95523843699735e-06,,
435,1.7920001,-3.25841563002656e-07,,
436,1.7960001,-4.72259756300266e-06,,
437,1.8000001,-9.43340756300265e-06,,
438,1.8040001,2.81469843699734e-06,,
439,1.8080001,-2.52421956300266e-06,,
440,1.8120001000000001,-1.26800356300265e-06,,
441,1.8160001000000001,-7.23502956300266e-06,,
442,1.82,-4.72259756300266e-06,,
443,1.824,5.01307643699734e-06,,
444,1.828,7.83956243699734e-06,,
445,1.832,9.40983243699734e-06,,
446,1.836,2.18659043699734e-06,,
447,1.84,2.18659043699734e-06,,
448,1.844,5.01307643699734e-06,,
449,1.848,1.87253643699735e-06,,
450,1.852,5.32713043699734e-06,,
451,1.856,5.32713043699734e-06,,
452,1.86,3.12875243699734e-06,,
453,1.864,3.12875243699734e-06,,
454,1.868,4.38496843699735e-06,,
455,1.872,-7.54908356300266e-06,,
456,1.8760000000000001,-5.66475956300266e-06,,
457,1.8800000000000001,1.16082114369973e-05,,
458,1.8840000000000001,-8.80529956300265e-06,,
459,1.8880000000000001,3.75686043699734e-06,,
460,1.8920000000000001,-4.72259756300266e-06,,
461,1.8960000000000001,-1.60285415630027e-05,,
462,1.9000000000000001,5.01307643699734e-06,,
463,1.9040000000000001,2.50064443699734e-06,,
464,1.9080000000000001,-4.72259756300266e-06,,
465,1.9120000000000001,-7.23502956300266e-06,,
466,1.9160000000000001,6.89740043699735e-06,,
467,1.9200000000000002,-3.25841563002656e-07,,
468,1.9240000000000002,3.12875243699734e-06,,
469,1.9280000000000002,3.44280643699735e-06,,
470,1.9320000000000002,4.38496843699735e-06,,
471,1.9360000000000002,2.18659043699734e-06,,
472,1.9400000000000002,-1.26800356300265e-06,,
473,1.9440000000000002,1.22363194369973e-05,,
474,1.9480000000000002,-6.29286756300265e-06,,
475,1.9520000000000002,-9.53949563002653e-07,,
476,1.9560000000000002,-3.15232756300266e-06,,
477,1.9600000000000002,1.24442843699735e-06,,
478,1.9640000000000002,4.38496843699735e-06,,
479,1.9680000000000002,-6.39895563002654e-07,,
480,1.9720000000000002,9.30374436997351e-07,,
481,1.9760000000000002,-4.09448956300265e-06,,
482,1.9800000000000002,4.69902243699735e-06,,
483,1.9840000000000002,9.09577843699734e-06,,
484,1.9880000000000002,-4.72259756300266e-06,,
485,1.9920000000000002,-2.83827356300266e-06,,
486,1.996,3.48482074369973e-05,,
487,2.0,0.0001799411584369,,
488,2.004,0.0002465206084369,,
489,2.008,0.0002735292484369,,
490,2.012,0.0002911162784369,,
491,2.016,0.0002980254684369,,
492,2.02,0.0002970832984369,,
493,2.024,0.0003071330284369,,
494,2.028,0.0003065049184369,,
495,2.032,0.0003017941084369,,
496,2.036,0.0003055627584369,,
497,2.04,0.0003090173584369,,
498,2.044,0.0003036784384369,,0.0002732307279424
499,2.048,0.0003090173584369,,0.0002715092450511
500,2.052,0.0003005378984369,,0.0002697986083167
501,2.056,0.0003068189784369,,0.0002680987494033
502,2.0600000000000005,0.0003046205984369,,0.0002664096004055
503,2.064,0.0003024222184369,,0.0002647310938458
504,2.0680000000000005,0.0002999097884369,,0.0002630631626717
505,2.072,0.0003024222184369,,0.0002614057402534
506,2.0760000000000005,0.0002983395184369,,0.0002597587603807
507,2.08,0.0002945708684369,,0.0002581221572606
508,2.0840000000000005,0.0002955130284369,,0.0002564958655147
509,2.088,0.0002860914084369,,0.0002548798201764
510,2.0920000000000005,0.0002813805984369,,0.0002532739566886
511,2.096,0.0002832649284369,,0.0002516782109007
512,2.1000000000000005,0.0002801243884369,,0.0002500925190664
513,2.104,0.0002757276284369,,0.0002485168178411
514,2.1080000000000005,0.0002763557384369,,0.0002469510442792
515,2.112,0.0002785541184369,,0.0002453951358317
516,2.1160000000000005,0.0002710168184369,,0.0002438490303438
517,2.12,0.0002738433084369,,0.0002423126660522
518,2.1239999999999997,0.0002747854684369,,0.0002407859815827
519,2.128,0.0002719589784369,,0.0002392689159478
520,2.1319999999999997,0.0002597108784369,,0.0002377614085444
521,2.136,0.0002647357384369,,0.000236263399151
522,2.1399999999999997,0.0002691324984369,,0.0002347748279257
523,2.144,0.0002606530384369,,0.0002332956354036
524,2.1479999999999997,0.0002559422284369,,0.0002318257624945
525,2.152,0.0002571984484369,,0.0002303651504802
526,2.1559999999999997,0.0002540579084369,,0.0002289137410129
527,2.16,0.0002565703384369,,0.0002274714761121
528,2.1639999999999997,0.0002537438484369,,0.0002260382981627
529,2.168,0.0002443222284369,,0.0002246141499127
530,2.1719999999999997,0.0002531157384369,,0.0002231989744706
531,2.176,0.0002487189884369,,0.0002217927153035
532,2.1799999999999997,0.0002462065484369,,0.0002203953162346
533,2.184,0.0002383551984369,,0.0002190067214413
534,2.1879999999999997,0.0002320741184369,,0.0002176268754522
535,2.192,0.0002289335784369,,0.0002162557231459
536,2.1959999999999997,0.0002414957384369,,0.000214893209748
537,2.2,0.0002421238484369,,0.0002135392808293
538,2.2039999999999997,0.0002374130384369,,0.0002121938823036
539,2.208,0.0002283054784369,,0.0002108569604253
540,2.2119999999999997,0.0002245368284369,,0.0002095284617875
541,2.216,0.0002223384484369,,0.0002082083333198
542,2.2199999999999998,0.0002273633084369,,0.0002068965222862
543,2.224,0.0002188838584369,,0.0002055929762829
544,2.2279999999999998,0.0002207681784369,,0.0002042976432364
545,2.232,0.0002267352084369,,0.000203010471401
546,2.2359999999999998,0.0002298757484369,,0.0002017314093574
547,2.24,0.0002257930384369,,0.0002004604060099
548,2.2439999999999998,0.0002176276384369,,0.0001991974105851
549,2.248,0.0002207681784369,,0.0001979423726291
550,2.252,0.0002154292584369,,0.0001966952420062
551,2.2560000000000002,0.0002157433184369,,0.0001954559688964
552,2.26,0.0002119746684369,,0.0001942245037936
553,2.2640000000000002,0.0002000406184369,,0.0001930007975039
554,2.268,0.0002107184484369,,0.0001917848011428
555,2.2720000000000002,0.0002012968284369,,0.0001905764661343
556,2.276,0.0002069497984369,,0.0001893757442082
557,2.2800000000000002,0.0002025530484369,,0.0001881825873984
558,2.284,0.0002060076384369,,0.0001869969480412
559,2.2880000000000003,0.0002066357484369,,0.0001858187787731
560,2.292,0.0002047514284369,,0.0001846480325289
561,2.2960000000000003,0.0001928173684369,,0.0001834846625401
562,2.3,0.0001981562884369,,0.0001823286223328
563,2.3040000000000003,0.0001833957484369,,0.0001811798657259
564,2.308,0.0001997265584369,,0.0001800383468292
565,2.3120000000000003,0.0001990984484369,,0.0001789040200419
566,2.316,0.0001915611584369,,0.0001777768400501
567,2.3200000000000003,0.0001849660184369,,0.0001766567618256
568,2.324,0.0001896768284369,,0.0001755437406241
569,2.3280000000000003,0.0001906189984369,,0.0001744377319829
570,2.332,0.0001893627784369,,0.0001733386917195
571,2.3360000000000003,0.0001893627784369,,0.0001722465759299
572,2.34,0.0001837098084369,,0.0001711613409866
573,2.3440000000000003,0.0001830816984369,,0.000170082943537
574,2.348,0.0001830816984369,,0.0001690113405017
575,2.3520000000000003,0.0001774287284369,,0.0001679464890727
576,2.356,0.0001793130484369,,0.0001668883467116
577,2.3600000000000003,0.0001761725084369,,0.0001658368711482
578,2.364,0.0001758584584369,,0.0001647920203784
579,2.3680000000000003,0.0001768006184369,,0.0001637537526629
580,2.372,0.0001658087284369,,0.0001627220265254
581,2.3760000000000003,0.0001601557554369,,0.0001616968007508
582,2.38,0.0001730319684369,,0.0001606780343837
583,2.3840000000000003,0.0001661227784369,,0.000159665686727
584,2.388,0.0001730319684369,,0.0001586597173395
