,TimeAxis_us,Data,Fit_Window,Fit
3076,6.7920002,5.29125205285407e-06,5.29125205285407e-06,1.3931554526942e-06
3077,6.7960002,6.30362805285406e-06,6.30362805285406e-06,1.38680589330631e-06
3078,6.8000001999999995,7.31600405285407e-06,7.31600405285407e-06,1.3804852731903e-06
3079,6.804000200000001,8.32838005285406e-06,8.32838005285406e-06,1.37419346045017e-06
3080,6.8080002,9.34075505285407e-06,9.34075505285407e-06,1.36793032379109e-06
3081,6.8120002,1.03531310528541e-05,1.03531310528541e-05,1.36169573251657e-06
3082,6.8160001999999995,1.08593190528541e-05,1.08593190528541e-05,1.35548955652585e-06
3083,6.820000200000001,1.13655070528541e-05,1.13655070528541e-05,1.3493116663111e-06
3084,6.8240002,1.18716950528541e-05,1.18716950528541e-05,1.34316193295474e-06
3085,6.8280002,1.18716950528541e-05,1.18716950528541e-05,1.33704022812678e-06
3086,6.8320001999999995,1.13655070528541e-05,1.13655070528541e-05,1.3309464240821e-06
3087,6.836000200000001,1.08593190528541e-05,1.08593190528541e-05,1.32488039365781e-06
3088,6.8400002,1.03531310528541e-05,1.03531310528541e-05,1.31884201027058e-06
3089,6.8440002,9.34075505285407e-06,9.34075505285407e-06,1.312831147914e-06
3090,6.8480001999999995,8.32838005285406e-06,8.32838005285406e-06,1.30684768115597e-06
3091,6.852000200000001,7.31600405285407e-06,7.31600405285407e-06,1.30089148513608e-06
3092,6.8560002,6.30362805285406e-06,6.30362805285406e-06,1.29496243556297e-06
3093,6.8600002,5.29125205285407e-06,5.29125205285407e-06,1.28906040871177e-06
3094,6.8640001999999996,4.78506405285406e-06,4.78506405285406e-06,1.28318528142151e-06
3095,6.868000200000001,3.77268805285407e-06,3.77268805285407e-06,1.27733693109255e-06
3096,6.8720002000000004,3.26650005285407e-06,,1.27151523568402e-06
3097,6.8760002,3.26650005285407e-06,,1.26572007371126e-06
3098,6.8800002,3.26650005285407e-06,,1.25995132424333e-06
3099,6.884000200000001,3.26650005285407e-06,,1.25420886690042e-06
3100,6.8880002000000005,3.26650005285407e-06,,1.2484925818514e-06
3101,6.8920002,3.26650005285407e-06,,1.24280234981126e-06
3102,6.8960002,3.77268805285407e-06,3.77268805285407e-06,1.23713805203869e-06
3103,6.900000200000001,4.27887605285406e-06,4.27887605285406e-06,1.23149957033354e-06
3104,6.9040002000000005,5.29125205285407e-06,5.29125205285407e-06,1.2258867870344e-06
3105,6.9080002,5.79744005285407e-06,5.79744005285407e-06,1.22029958501609e-06
3106,6.9120002,6.30362805285406e-06,6.30362805285406e-06,1.21473784768728e-06
3107,6.916000200000001,7.31600405285407e-06,7.31600405285407e-06,1.20920145898802e-06
3108,6.9200002000000005,8.32838005285406e-06,8.32838005285406e-06,1.20369030338731e-06
3109,6.9240002,9.34075505285407e-06,9.34075505285407e-06,1.19820426588072e-06
3110,6.9280002,9.84694305285407e-06,9.84694305285407e-06,1.19274323198797e-06
3111,6.932000200000001,1.08593190528541e-05,1.08593190528541e-05,1.18730708775054e-06
3112,6.9360002000000005,1.13655070528541e-05,1.13655070528541e-05,1.18189571972929e-06
3113,6.9400002,1.18716950528541e-05,1.18716950528541e-05,1.17650901500211e-06
3114,6.9440002,1.23778830528541e-05,1.23778830528541e-05,1.17114686116156e-06
3115,6.948000200000001,1.28840710528541e-05,1.28840710528541e-05,1.16580914631251e-06
3116,6.9520002000000005,1.28840710528541e-05,1.28840710528541e-05,1.16049575906979e-06
3117,6.9560002,1.28840710528541e-05,1.28840710528541e-05,1.15520658855593e-06
3118,6.9600002,1.23778830528541e-05,1.23778830528541e-05,1.14994152439878e-06
3119,6.964000200000001,1.23778830528541e-05,1.23778830528541e-05,1.14470045672923e-06
3120,6.9680002000000005,1.18716950528541e-05,1.18716950528541e-05,1.13948327617893e-06
3121,6.9720002,1.13655070528541e-05,1.13655070528541e-05,1.13428987387797e-06
3122,6.9760002,1.08593190528541e-05,1.08593190528541e-05,1.12912014145267e-06
3123,6.980000200000001,1.03531310528541e-05,1.03531310528541e-05,1.12397397102327e-06
3124,6.9840002000000005,1.03531310528541e-05,1.03531310528541e-05,1.11885125520167e-06
3125,6.9880002,1.03531310528541e-05,1.03531310528541e-05,1.11375188708925e-06
3126,6.9920002,1.03531310528541e-05,1.03531310528541e-05,1.10867576027456e-06
3127,6.996000199999999,1.03531310528541e-05,1.03531310528541e-05,1.10362276883117e-06
3128,7.000000200000001,1.08593190528541e-05,1.08593190528541e-05,1.0985928073154e-06
3129,7.0040002,1.08593190528541e-05,1.08593190528541e-05,1.09358577076419e-06
3130,7.0080002,1.13655070528541e-05,1.13655070528541e-05,1.08860155469283e-06
3131,7.012000199999999,1.18716950528541e-05,1.18716950528541e-05,1.08364005509283e-06
3132,7.016000200000001,1.18716950528541e-05,1.18716950528541e-05,1.07870116842975e-06
3133,7.0200002,1.23778830528541e-05,1.23778830528541e-05,1.07378479164101e-06
3134,7.0240002,1.23778830528541e-05,1.23778830528541e-05,1.06889082213376e-06
3135,7.028000199999999,1.23778830528541e-05,1.23778830528541e-05,1.06401915778275e-06
3136,7.032000200000001,1.23778830528541e-05,1.23778830528541e-05,1.05916969692816e-06
3137,7.0360002,1.23778830528541e-05,1.23778830528541e-05,1.05434233837352e-06
3138,7.0400002,1.23778830528541e-05,1.23778830528541e-05,1.04953698138359e-06
3139,7.044000199999999,1.23778830528541e-05,1.23778830528541e-05,1.04475352568222e-06
3140,7.048000200000001,1.23778830528541e-05,1.23778830528541e-05,1.0399918714503e-06
3141,7.0520002,1.18716950528541e-05,1.18716950528541e-05,1.03525191932369e-06
3142,7.0560002,1.18716950528541e-05,1.18716950528541e-05,1.03053357039109e-06
3143,7.060000199999999,1.18716950528541e-05,1.18716950528541e-05,1.025836726192e-06
3144,7.064000200000001,1.13655070528541e-05,1.13655070528541e-05,1.02116128871469e-06
3145,7.0680002,1.08593190528541e-05,1.08593190528541e-05,1.01650716039414e-06
3146,7.0720002,1.03531310528541e-05,1.03531310528541e-05,1.01187424410999e-06
3147,7.076000199999999,9.34075505285407e-06,9.34075505285407e-06,1.00726244318452e-06
3148,7.080000200000001,8.32838005285406e-06,8.32838005285406e-06,1.00267166138065e-06
3149,7.0840002,7.31600405285407e-06,7.31600405285407e-06,9.98101802899905e-07
3150,7.0880002,6.30362805285406e-06,6.30362805285406e-06,9.93552772380433e-07
3151,7.092000199999999,5.29125205285407e-06,5.29125205285407e-06,9.89024474895012e-07
3152,7.096000200000001,3.77268805285407e-06,,9.84516815949068e-07
3153,7.1000002,2.76031205285406e-06,,9.80029701478707e-07
3154,7.1040002,1.74793605285407e-06,,9.75563037848739e-07
3155,7.108000199999999,7.35560052854064e-07,,9.71116731850746e-07
3156,7.112000200000001,-2.76815947145934e-07,,9.6669069070111e-07
3157,7.1160002,-7.83003947145934e-07,,9.62284822039103e-07
3158,7.1200002,-1.28919194714594e-06,,9.57899033924942e-07
3159,7.124000199999999,-1.28919194714594e-06,,9.53533234837876e-07
3160,7.128000200000001,-1.28919194714594e-06,,9.49187333674284e-07
3161,7.1320002,-1.28919194714594e-06,,9.44861239745752e-07
3162,7.1360002,-7.83003947145934e-07,,9.40554862777208e-07
3163,7.140000199999999,-2.76815947145934e-07,,9.36268112905018e-07
3164,7.144000200000001,2.29372052854065e-07,,9.32000900675124e-07
3165,7.1480002,1.24174805285407e-06,,9.27753137041165e-07
3166,7.1520002,1.74793605285407e-06,,9.23524733362628e-07
3167,7.156000199999999,2.25412405285406e-06,,9.19315601402994e-07
3168,7.160000200000001,2.76031205285406e-06,,9.15125653327897e-07
3169,7.1640002,3.26650005285407e-06,,9.10954801703298e-07
3170,7.1680002,3.77268805285407e-06,,9.06802959493647e-07
3171,7.172000199999999,3.77268805285407e-06,,9.02670040060078e-07
3172,7.176000200000001,3.77268805285407e-06,,8.98555957158599e-07
3173,7.1800002,3.77268805285407e-06,,8.94460624938284e-07
3174,7.1840002,3.77268805285407e-06,,8.90383957939498e-07
3175,7.188000199999999,3.26650005285407e-06,,8.86325871092096e-07
3176,7.192000200000001,3.26650005285407e-06,,8.82286279713659e-07
3177,7.1960002,2.76031205285406e-06,,8.78265099507727e-07
3178,7.2000002,2.76031205285406e-06,,8.74262246562022e-07
3179,7.204000199999999,2.25412405285406e-06,,8.70277637346733e-07
3180,7.208000200000001,2.25412405285406e-06,,8.66311188712731e-07
3181,7.2120002,2.25412405285406e-06,,8.62362817889871e-07
3182,7.2160002,1.74793605285407e-06,,8.58432442485235e-07
3183,7.220000199999999,1.74793605285407e-06,,8.54519980481436e-07
3184,7.224000200000001,1.24174805285407e-06,,8.50625350234887e-07
3185,7.2280002,1.24174805285407e-06,,8.46748470474111e-07
3186,7.2320002,7.35560052854064e-07,,8.42889260298042e-07
3187,7.236000199999999,7.35560052854064e-07,,8.39047639174333e-07
3188,7.240000200000001,2.29372052854065e-07,,8.35223526937681e-07
3189,7.2440002,-2.76815947145934e-07,,8.31416843788143e-07
3190,7.2480002,-2.76815947145934e-07,,8.27627510289489e-07
3191,7.2520001999999995,-7.83003947145934e-07,,8.23855447367527e-07
3192,7.256000200000001,-7.83003947145934e-07,,8.20100576308461e-07
3193,7.2600002,-1.28919194714594e-06,,8.16362818757253e-07
3194,7.2640002,-1.28919194714594e-06,,8.12642096715974e-07
3195,7.2680001999999995,-1.28919194714594e-06,,8.08938332542191e-07
3196,7.272000200000001,-1.28919194714594e-06,,8.05251448947336e-07
3197,7.2760002,-1.28919194714594e-06,,8.01581368995103e-07
3198,7.2800002,-1.28919194714594e-06,,7.97928016099832e-07
3199,7.2840001999999995,-1.28919194714594e-06,,7.94291314024917e-07
3200,7.288000200000001,-1.79537994714594e-06,,7.90671186881223e-07
3201,7.2920002,-1.79537994714594e-06,,7.87067559125475e-07
3202,7.2960002,-1.79537994714594e-06,,7.83480355558719e-07
3203,7.3000001999999995,-2.30156794714593e-06,,7.79909501324722e-07
3204,7.304000200000001,-2.30156794714593e-06,,7.76354921908429e-07
3205,7.3080002,-2.30156794714593e-06,,7.72816543134399e-07
3206,7.3120002,-2.30156794714593e-06,,7.69294291165252e-07
3207,7.3160001999999995,-2.30156794714593e-06,,7.65788092500147e-07
3208,7.320000200000001,-2.30156794714593e-06,,7.62297873973227e-07
3209,7.3240002,-2.30156794714593e-06,,7.58823562752109e-07
3210,7.3280002,-2.30156794714593e-06,,7.55365086336352e-07
3211,7.3320001999999995,-2.30156794714593e-06,,7.51922372555949e-07
3212,7.336000200000001,-1.79537994714594e-06,,7.48495349569824e-07
3213,7.3400002,-1.79537994714594e-06,,7.45083945864325e-07
3214,7.3440002,-1.79537994714594e-06,,7.41688090251743e-07
3215,7.3480001999999995,-1.28919194714594e-06,,7.38307711868814e-07
3216,7.352000200000001,-1.28919194714594e-06,,7.3494274017525e-07
3217,7.3560002,-1.28919194714594e-06,,7.31593104952261e-07
3218,7.3600002,-1.79537994714594e-06,,7.28258736301093e-07
3219,7.3640001999999996,-1.79537994714594e-06,,7.2493956464157e-07
3220,7.368000200000001,-2.30156794714593e-06,,7.21635520710631e-07
3221,7.3720002000000004,-2.80775594714593e-06,,7.18346535560911e-07
3222,7.3760002,-3.31394394714594e-06,,7.15072540559269e-07
3223,7.3800002,-4.32631994714593e-06,,7.11813467385381e-07
3224,7.384000200000001,-4.83250794714593e-06,,7.08569248030301e-07
3225,7.3880002000000005,-5.33869594714594e-06,,7.05339814795048e-07
3226,7.3920002,-5.33869594714594e-06,,7.02125100289194e-07
3227,7.3960002,-5.84488394714594e-06,,6.98925037429449e-07
3228,7.400000200000001,-5.84488394714594e-06,,6.95739559438275e-07
3229,7.4040002000000005,-5.84488394714594e-06,,6.92568599842475e-07
3230,7.4080002,-5.84488394714594e-06,,6.89412092471826e-07
3231,7.4120002,-5.84488394714594e-06,,6.86269971457681e-07
3232,7.416000200000001,-5.33869594714594e-06,,6.83142171231602e-07
3233,7.4200002000000005,-5.33869594714594e-06,,6.80028626523997e-07
3234,7.4240002,-4.83250794714593e-06,,6.76929272362742e-07
3235,7.4280002,-4.83250794714593e-06,,6.73844044071845e-07
3236,7.432000200000001,-4.83250794714593e-06,,6.70772877270079e-07
3237,7.4360002000000005,-4.83250794714593e-06,,6.67715707869653e-07
3238,7.4400002,-4.83250794714593e-06,,6.64672472074862e-07
3239,7.4440002,-4.83250794714593e-06,,6.61643106380766e-07
3240,7.448000200000001,-4.83250794714593e-06,,6.58627547571855e-07
3241,7.4520002000000005,-4.83250794714593e-06,,6.55625732720738e-07
3242,7.4560002,-4.83250794714593e-06,,6.52637599186831e-07
3243,7.4600002,-5.33869594714594e-06,,6.4966308461504e-07
3244,7.464000200000001,-5.33869594714594e-06,,6.46702126934469e-07
3245,7.4680002000000005,-5.33869594714594e-06,,6.4375466435712e-07
3246,7.4720002,-5.33869594714594e-06,,6.40820635376603e-07
3247,7.4760002,-5.84488394714594e-06,,6.3789997876686e-07
3248,7.480000200000001,-5.84488394714594e-06,,6.34992633580877e-07
3249,7.4840002000000005,-5.84488394714594e-06,,6.3209853914942e-07
3250,7.4880002,-5.84488394714594e-06,,6.29217635079765e-07
3251,7.4920002,-5.84488394714594e-06,,6.26349861254437e-07
3252,7.496000199999999,-5.84488394714594e-06,,6.23495157829962e-07
3253,7.500000200000001,-5.33869594714594e-06,,6.20653465235607e-07
3254,7.5040002,-5.33869594714594e-06,,6.1782472417215e-07
3255,7.5080002,-5.33869594714594e-06,,6.15008875610631e-07
3256,7.512000199999999,-4.83250794714593e-06,,6.12205860791131e-07
3257,7.516000200000001,-4.83250794714593e-06,,6.09415621221532e-07
3258,7.5200002,-4.32631994714593e-06,,6.06638098676311e-07
3259,7.5240002,-4.32631994714593e-06,,6.03873235195317e-07
3260,7.528000199999999,-3.82013194714594e-06,,6.01120973082557e-07
3261,7.532000200000001,-3.31394394714594e-06,,5.98381254905011e-07
3262,7.5360002,-3.31394394714594e-06,,5.95654023491407e-07
3263,7.5400002,-2.80775594714593e-06,,5.92939221931049e-07
3264,7.544000199999999,-2.30156794714593e-06,,5.9023679357262e-07
3265,7.548000200000001,-1.79537994714594e-06,,5.87546682022998e-07
3266,7.5520002,-1.28919194714594e-06,,5.84868831146092e-07
3267,7.5560002,-7.83003947145934e-07,,5.82203185061653e-07
3268,7.560000199999999,-2.76815947145934e-07,,5.79549688144119e-07
3269,7.564000200000001,2.29372052854065e-07,,5.76908285021452e-07
3270,7.5680002,7.35560052854064e-07,,5.74278920573984e-07
3271,7.5720002,1.24174805285407e-06,,5.71661539933261e-07
3272,7.576000199999999,1.24174805285407e-06,,5.69056088480904e-07
3273,7.580000200000001,1.24174805285407e-06,,5.66462511847469e-07
3274,7.5840002,1.24174805285407e-06,,5.63880755911306e-07
3275,7.5880002,1.24174805285407e-06,,5.61310766797439e-07
3276,7.592000199999999,1.24174805285407e-06,,5.58752490876433e-07
3277,7.596000200000001,7.35560052854064e-07,,5.56205874763284e-07
3278,7.6000002,7.35560052854064e-07,,5.53670865316295e-07
3279,7.6040002,2.29372052854065e-07,,5.51147409635973e-07
3280,7.608000199999999,-2.76815947145934e-07,,5.48635455063928e-07
3281,7.612000200000001,-7.83003947145934e-07,,5.46134949181762e-07
3282,7.6160002,-1.28919194714594e-06,,5.43645839809993e-07
3283,7.6200002,-1.28919194714594e-06,,5.41168075006948e-07
3284,7.624000199999999,-1.79537994714594e-06,,5.38701603067695e-07
3285,7.628000200000001,-1.79537994714594e-06,,5.36246372522951e-07
3286,7.6320002,-1.79537994714594e-06,,5.33802332138016e-07
3287,7.6360002,-1.28919194714594e-06,,5.31369430911702e-07
3288,7.640000199999999,-7.83003947145934e-07,,5.28947618075266e-07
3289,7.644000200000001,-2.76815947145934e-07,,5.26536843091356e-07
3290,7.6480002,7.35560052854064e-07,,5.2413705565295e-07
3291,7.6520002,1.24174805285407e-06,,5.21748205682311e-07
3292,7.656000199999999,1.74793605285407e-06,,5.19370243329941e-07
3293,7.660000200000001,2.76031205285406e-06,,5.17003118973538e-07
3294,7.6640002,2.76031205285406e-06,,5.14646783216964e-07
3295,7.6680002,3.26650005285407e-06,,5.12301186889215e-07
3296,7.672000199999999,3.26650005285407e-06,,5.09966281043388e-07
3297,7.676000200000001,3.26650005285407e-06,,5.07642016955668e-07
3298,7.6800002,2.76031205285406e-06,,5.05328346124307e-07
3299,7.6840002,2.25412405285406e-06,,5.03025220268613e-07
3300,7.688000199999999,1.74793605285407e-06,,5.00732591327939e-07
3301,7.692000200000001,1.24174805285407e-06,,4.98450411460689e-07
3302,7.6960002,7.35560052854064e-07,,4.96178633043306e-07
3303,7.7000002,7.35560052854064e-07,,4.93917208669293e-07
3304,7.704000199999999,2.29372052854065e-07,,4.91666091148213e-07
3305,7.708000200000001,2.29372052854065e-07,,4.89425233504709e-07
3306,7.7120002,7.35560052854064e-07,,4.87194588977523e-07
3307,7.7160002,1.24174805285407e-06,,4.8497411101852e-07
3308,7.720000199999999,1.74793605285407e-06,,4.82763753291715e-07
3309,7.724000200000001,2.25412405285406e-06,,4.8056346967231e-07
3310,7.7280002,2.76031205285406e-06,,4.78373214245728e-07
3311,7.7320002,2.76031205285406e-06,,4.76192941306655e-07
3312,7.736000199999999,3.26650005285407e-06,,4.7402260535809e-07
3313,7.740000200000001,3.26650005285407e-06,,4.7186216111039e-07
3314,7.7440002,3.26650005285407e-06,,4.69711563480329e-07
3315,7.7480002,3.26650005285407e-06,,4.67570767590157e-07
3316,7.7520001999999995,2.76031205285406e-06,,4.65439728766661e-07
3317,7.756000200000001,2.76031205285406e-06,,4.63318402540235e-07
3318,7.7600002,2.25412405285406e-06,,4.61206744643953e-07
3319,7.7640002,1.74793605285407e-06,,4.59104711012636e-07
3320,7.7680001999999995,1.74793605285407e-06,,4.57012257781952e-07
3321,7.772000200000001,1.24174805285407e-06,,4.54929341287478e-07
3322,7.7760002,1.24174805285407e-06,,4.52855918063808e-07
3323,7.7800002,1.24174805285407e-06,,4.5079194484363e-07
3324,7.7840001999999995,1.24174805285407e-06,,4.48737378556837e-07
3325,7.788000200000001,1.24174805285407e-06,,4.46692176329617e-07
3326,7.7920002,1.24174805285407e-06,,4.44656295483565e-07
3327,7.7960002,1.74793605285407e-06,,4.42629693534793e-07
3328,7.8000001999999995,1.74793605285407e-06,,4.40612328193036e-07
3329,7.804000200000001,2.25412405285406e-06,,4.3860415736078e-07
3330,7.8080002,2.25412405285406e-06,,4.36605139132374e-07
3331,7.8120002,2.25412405285406e-06,,4.34615231793161e-07
3332,7.8160001999999995,2.76031205285406e-06,,4.32634393818607e-07
3333,7.820000200000001,2.76031205285406e-06,,4.30662583873432e-07
3334,7.8240002,2.25412405285406e-06,,4.28699760810752e-07
3335,7.8280002,2.25412405285406e-06,,4.26745883671213e-07
3336,7.8320001999999995,1.74793605285407e-06,,4.24800911682144e-07
3337,7.836000200000001,1.24174805285407e-06,,4.22864804256701e-07
3338,7.8400002,2.29372052854065e-07,,4.20937520993024e-07
3339,7.8440002,-2.76815947145934e-07,,4.1901902167339e-07
3340,7.8480001999999995,-7.83003947145934e-07,,4.17109266263377e-07
3341,7.852000200000001,-1.28919194714594e-06,,4.15208214911027e-07
3342,7.8560002,-1.79537994714594e-06,,4.13315827946011e-07
3343,7.8600002,-2.30156794714593e-06,,4.1143206587881e-07
3344,7.8640001999999996,-2.30156794714593e-06,,4.09556889399883e-07
3345,7.868000200000001,-2.80775594714593e-06,,4.0769025937885e-07
3346,7.8720002000000004,-2.80775594714593e-06,,4.05832136863675e-07
3347,7.8760002,-2.30156794714593e-06,,4.0398248307985e-07
3348,7.8800002,-2.30156794714593e-06,,4.02141259429594e-07
3349,7.884000200000001,-2.30156794714593e-06,,4.00308427491038e-07
3350,7.8880002000000005,-2.30156794714593e-06,,3.98483949017431e-07
3351,7.8920002,-2.30156794714593e-06,,3.96667785936337e-07
3352,7.8960002,-2.30156794714593e-06,,3.94859900348842e-07
3353,7.900000200000001,-1.79537994714594e-06,,3.93060254528762e-07
3354,7.9040002000000005,-1.79537994714594e-06,,3.91268810921859e-07
3355,7.9080002,-1.79537994714594e-06,,3.89485532145055e-07
3356,7.9120002,-1.79537994714594e-06,,3.8771038098565e-07
3357,7.916000200000001,-1.79537994714594e-06,,3.85943320400552e-07
3358,7.9200002000000005,-1.28919194714594e-06,,3.84184313515496e-07
3359,7.9240002,-1.28919194714594e-06,,3.82433323624276e-07
3360,7.9280002,-7.83003947145934e-07,,3.8069031418799e-07
3361,7.932000200000001,-7.83003947145934e-07,,3.78955248834256e-07
3362,7.9360002000000005,-2.76815947145934e-07,,3.7722809135648e-07
3363,7.9400002,2.29372052854065e-07,,3.75508805713075e-07
3364,7.9440002,2.29372052854065e-07,,3.73797356026724e-07
3365,7.948000200000001,2.29372052854065e-07,,3.72093706583627e-07
3366,7.9520002000000005,7.35560052854064e-07,,3.70397821832758e-07
3367,7.9560002,7.35560052854064e-07,,3.68709666385119e-07
3368,7.9600002,7.35560052854064e-07,,3.67029205013005e-07
3369,7.964000200000001,1.24174805285407e-06,,3.65356402649268e-07
3370,7.9680002000000005,1.24174805285407e-06,,3.63691224386582e-07
3371,7.9720002,1.24174805285407e-06,,3.62033635476721e-07
3372,7.9760002,1.24174805285407e-06,,3.60383601329829e-07
3373,7.980000200000001,1.24174805285407e-06,,3.58741087513699e-07
3374,7.9840002000000005,1.24174805285407e-06,,3.57106059753057e-07
3375,7.9880002,1.24174805285407e-06,,3.55478483928841e-07
3376,7.9920002,7.35560052854064e-07,,3.53858326077498e-07
3377,7.996000199999999,7.35560052854064e-07,,3.52245552390265e-07
3378,8.0000002,2.29372052854065e-07,,3.50640129212473e-07
3379,8.0040002,2.29372052854065e-07,,3.49042023042837e-07
3380,8.0080002,-2.76815947145934e-07,,3.47451200532762e-07
3381,8.0120002,-2.76815947145934e-07,,3.45867628485643e-07
3382,8.0160002,-7.83003947145934e-07,,3.44291273856178e-07
3383,8.0200002,-7.83003947145934e-07,,3.42722103749672e-07
3384,8.0240002,-7.83003947145934e-07,,3.41160085421355e-07
3385,8.0280002,-7.83003947145934e-07,,3.39605186275698e-07
3386,8.0320002,-7.83003947145934e-07,,3.38057373865732e-07
3387,8.0360002,-2.76815947145934e-07,,3.36516615892366e-07
3388,8.0400002,2.29372052854065e-07,,3.34982880203726e-07
3389,8.0440002,7.35560052854064e-07,,3.33456134794469e-07
3390,8.0480002,1.24174805285407e-06,,3.31936347805128e-07
3391,8.0520002,2.25412405285406e-06,,3.30423487521437e-07
3392,8.0560002,2.76031205285406e-06,,3.28917522373675e-07
3393,8.0600002,3.26650005285407e-06,,3.27418420936006e-07
3394,8.0640002,4.27887605285406e-06,,3.25926151925822e-07
3395,8.0680002,4.27887605285406e-06,,3.24440684203094e-07
3396,8.0720002,4.78506405285406e-06,4.78506405285406e-06,3.22961986769715e-07
3397,8.0760002,4.78506405285406e-06,4.78506405285406e-06,3.21490028768862e-07
3398,8.0800002,4.78506405285406e-06,4.78506405285406e-06,3.20024779484344e-07
3399,8.0840002,4.78506405285406e-06,4.78506405285406e-06,3.18566208339964e-07
3400,8.0880002,4.27887605285406e-06,,3.17114284898889e-07
3401,8.0920002,3.77268805285407e-06,,3.15668978862996e-07
3402,8.0960002,3.26650005285407e-06,,3.14230260072261e-07
3403,8.1000002,2.25412405285406e-06,,3.12798098504115e-07
3404,8.1040002,1.74793605285407e-06,,3.11372464272823e-07
3405,8.1080002,7.35560052854064e-07,,3.09953327628861e-07
3406,8.1120002,-2.76815947145934e-07,,3.0854065895829e-07
3407,8.1160002,-7.83003947145934e-07,,3.07134428782149e-07
3408,8.1200002,-1.79537994714594e-06,,3.05734607755825e-07
3409,8.1240002,-1.79537994714594e-06,,3.04341166668454e-07
3410,8.1280002,-2.30156794714593e-06,,3.02954076442302e-07
3411,8.1320002,-2.30156794714593e-06,,3.01573308132165e-07
3412,8.1360002,-2.30156794714593e-06,,3.0019883292476e-07
3413,8.1400002,-1.79537994714594e-06,,2.98830622138128e-07
3414,8.1440002,-1.79537994714594e-06,,2.97468647221031e-07
3415,8.1480002,-1.28919194714594e-06,,2.96112879752358e-07
3416,8.1520002,-2.76815947145934e-07,,2.94763291440536e-07
3417,8.1560002,2.29372052854065e-07,,2.93419854122932e-07
3418,8.1600002,1.24174805285407e-06,,2.92082539765272e-07
3419,8.1640002,1.74793605285407e-06,,2.90751320461053e-07
3420,8.1680002,2.25412405285406e-06,,2.89426168430957e-07
3421,8.1720002,3.26650005285407e-06,,2.88107056022282e-07
3422,8.1760002,3.77268805285407e-06,,2.86793955708353e-07
3423,8.1800002,4.78506405285406e-06,4.78506405285406e-06,2.85486840087955e-07
3424,8.1840002,5.29125205285407e-06,5.29125205285407e-06,2.84185681884758e-07
3425,8.1880002,6.30362805285406e-06,6.30362805285406e-06,2.82890453946752e-07
3426,8.1920002,6.80981605285407e-06,6.80981605285407e-06,2.81601129245672e-07
3427,8.1960002,7.31600405285407e-06,7.31600405285407e-06,2.80317680876443e-07
3428,8.2000002,7.82219205285407e-06,7.82219205285407e-06,2.79040082056613e-07
3429,8.2040002,7.82219205285407e-06,7.82219205285407e-06,2.77768306125797e-07
3430,8.2080002,7.82219205285407e-06,7.82219205285407e-06,2.7650232654512e-07
3431,8.2120002,7.82219205285407e-06,7.82219205285407e-06,2.75242116896661e-07
3432,8.2160002,7.31600405285407e-06,7.31600405285407e-06,2.73987650882904e-07
3433,8.2200002,7.31600405285407e-06,7.31600405285407e-06,2.7273890232619e-07
3434,8.2240002,6.80981605285407e-06,6.80981605285407e-06,2.71495845168168e-07
3435,8.2280002,6.30362805285406e-06,6.30362805285406e-06,2.70258453469253e-07
3436,8.2320002,6.30362805285406e-06,6.30362805285406e-06,2.69026701408086e-07
3437,8.2360002,5.79744005285407e-06,5.79744005285407e-06,2.6780056328099e-07
3438,8.2400002,5.79744005285407e-06,5.79744005285407e-06,2.6658001350144e-07
3439,8.2440002,5.79744005285407e-06,5.79744005285407e-06,2.65365026599527e-07
3440,8.2480002,5.79744005285407e-06,5.79744005285407e-06,2.64155577221423e-07
3441,8.2520002,6.30362805285406e-06,6.30362805285406e-06,2.62951640128855e-07
3442,8.2560002,6.80981605285407e-06,6.80981605285407e-06,2.61753190198583e-07
3443,8.2600002,6.80981605285407e-06,6.80981605285407e-06,2.60560202421861e-07
3444,8.2640002,7.31600405285407e-06,7.31600405285407e-06,2.59372651903935e-07
3445,8.2680002,7.31600405285407e-06,7.31600405285407e-06,2.58190513863507e-07
3446,8.2720002,6.80981605285407e-06,6.80981605285407e-06,2.57013763632227e-07
3447,8.2760002,6.80981605285407e-06,6.80981605285407e-06,2.55842376654174e-07
3448,8.2800002,6.30362805285406e-06,6.30362805285406e-06,2.54676328485348e-07
3449,8.2840002,5.29125205285407e-06,5.29125205285407e-06,2.53515594793152e-07
3450,8.2880002,4.78506405285406e-06,4.78506405285406e-06,2.52360151355893e-07
3451,8.2920002,3.77268805285407e-06,,2.51209974062273e-07
3452,8.2960002,2.76031205285406e-06,,2.50065038910884e-07
3453,8.3000002,1.74793605285407e-06,,2.48925322009709e-07
3454,8.3040002,7.35560052854064e-07,,2.47790799575623e-07
3455,8.3080002,-2.76815947145934e-07,,2.46661447933897e-07
3456,8.3120002,-1.28919194714594e-06,,2.45537243517705e-07
3457,8.3160002,-1.79537994714594e-06,,2.44418162867631e-07
3458,8.3200002,-2.80775594714593e-06,,2.43304182631178e-07
3459,8.3240002,-3.31394394714594e-06,,2.42195279562285e-07
3460,8.3280002,-3.82013194714594e-06,,2.41091430520834e-07
3461,8.3320002,-4.32631994714593e-06,,2.39992612472178e-07
3462,8.3360002,-4.83250794714593e-06,,2.38898802486651e-07
3463,8.3400002,-4.83250794714593e-06,,2.37809977739096e-07
3464,8.3440002,-4.32631994714593e-06,,2.36726115508382e-07
