,TimeAxis_us,Data,Fit_Window,Fit
114,0.5080000900000001,-8.21423808310993e-06,,
115,0.5120000900000001,-1.35531570831099e-05,,
116,0.5160000900000001,7.80251591689007e-06,,
117,0.5200000900000001,-4.88340831099291e-08,,
118,0.5240000900000001,-6.64396808310993e-06,,
119,0.5280000900000001,-1.30505008310993e-06,,
120,0.5320000900000001,5.79273916890068e-07,,
121,0.5360000900000002,-1.10407250831099e-05,,
122,0.5400000900000002,-8.21423808310993e-06,,
123,0.5440000900000002,1.52143591689007e-06,,
124,0.5480000900000002,-9.47045408310993e-06,,
125,0.5520000900000002,-4.13153608310993e-06,,
126,0.55600009,-5.38775208310993e-06,,
127,0.56000009,-1.13547790831099e-05,,
128,0.56400009,1.50257579168901e-05,,
129,0.56800009,-6.64396808310993e-06,,
130,0.57200009,8.93327916890066e-07,,
