,TimeAxis_us,Data,Fit_Window,Fit
47,0.052000090000000165,2.03383286330932e-06,,
48,0.05600009000000017,-1.89866313669068e-06,,
49,0.06000009000000017,1.05070886330933e-06,,
50,0.06400009000000018,2.68924886330933e-06,,
51,0.06800009000000018,-9.15539136690669e-07,,
52,0.07200009000000018,-1.89866313669068e-06,,
53,0.07600009000000019,-5.87831136690666e-07,,
54,0.08000009000000019,-5.50345113669067e-06,,
55,0.0840000900000002,3.01695686330933e-06,,
56,0.0880000900000002,-9.15539136690669e-07,,
57,0.0920000900000002,-5.17574313669067e-06,,
58,0.0960000900000002,-7.14199113669067e-06,,
59,0.10000009000000021,-2.88178713669067e-06,,
60,0.10400009000000021,-9.76365513669067e-06,,
61,0.10800009000000022,-1.24324713669067e-06,,
62,0.11200009000000022,1.18650728633093e-05,,
63,0.11600009000000022,3.95292863309327e-07,,
64,0.12000009000000023,2.03383286330932e-06,,
65,0.12400009000000023,-2.22637113669068e-06,,
66,0.12800009000000023,-5.17574313669067e-06,,
67,0.13200009000000024,-7.14199113669067e-06,,
68,0.13600009000000024,-1.36961511366907e-05,,
69,0.14000009000000002,9.24340886330933e-06,,
70,0.14400009000000003,-2.88178713669067e-06,,
71,0.14800009000000003,-5.17574313669067e-06,,
72,0.15200009000000003,-9.15539136690669e-07,,
73,0.15600009000000004,-9.76365513669067e-06,,
74,0.16000009000000004,2.68924886330933e-06,,
75,0.16400009000000004,8.91570086330933e-06,,
76,0.16800009000000005,8.58799286330933e-06,,
77,0.17200009000000005,-6.15886713669068e-06,,
78,0.17600009000000005,-3.53720313669067e-06,,
79,0.18000009000000006,8.26028486330932e-06,,
80,0.18400009000000006,6.62174486330933e-06,,
81,0.18800009000000006,-5.87831136690666e-07,,
82,0.19200009000000007,8.91570086330933e-06,,
83,0.19600009000000007,1.15373648633093e-05,,
84,0.20000009000000007,-1.24324713669067e-06,,
85,0.20400009000000008,-3.86491113669067e-06,,
86,0.20800009000000008,-5.83115913669067e-06,,
87,0.21200009000000009,-4.19261913669068e-06,,
88,0.2160000900000001,3.67237286330933e-06,,
89,0.2200000900000001,-2.55407913669067e-06,,
90,0.2240000900000001,-8.12511513669068e-06,,
91,0.2280000900000001,-4.84803513669067e-06,,
92,0.2320000900000001,-1.57095513669067e-06,,
93,0.2360000900000001,-9.43594713669067e-06,,
94,0.2400000900000001,3.34466486330933e-06,,
95,0.2440000900000001,7.23000863309329e-07,,
96,0.24800009000000012,-4.19261913669068e-06,,
97,0.2520000900000001,7.93257686330932e-06,,
98,0.2560000900000001,1.37841686330933e-06,,
99,0.26000009000000013,-3.53720313669067e-06,,
100,0.26400009000000013,7.23000863309329e-07,,
101,0.26800009000000014,-2.88178713669067e-06,,
102,0.27200009000000014,7.23000863309329e-07,,
103,0.27600009000000014,-4.84803513669067e-06,,
104,0.28000009000000015,-6.81428313669067e-06,,
105,0.28400009000000015,6.94945286330933e-06,,
106,0.28800009000000015,6.75848633093244e-08,,
107,0.29200009000000016,3.95292863309327e-07,,
108,0.29600009000000016,7.23000863309329e-07,,
109,0.30000009000000016,-9.15539136690669e-07,,
110,0.30400009000000017,-1.57095513669067e-06,,
111,0.30800009000000017,-3.20949513669067e-06,,
112,0.3120000900000002,4.98320486330933e-06,,
113,0.3160000900000002,-3.53720313669067e-06,,
114,0.3200000900000002,-5.87831136690666e-07,,
115,0.3240000900000002,-5.87831136690666e-07,,
116,0.3280000900000002,2.36154086330933e-06,,
117,0.3320000900000002,-1.24324713669067e-06,,
118,0.3360000900000002,4.00008086330932e-06,,
119,0.3400000900000002,-2.55407913669067e-06,,
120,0.3440000900000002,6.94945286330933e-06,,
121,0.3480000900000002,-3.53720313669067e-06,,
122,0.3520000900000002,8.26028486330932e-06,,
123,0.3560000900000002,-4.19261913669068e-06,,
124,0.3600000900000002,8.91570086330933e-06,,
125,0.3640000900000002,-1.89866313669068e-06,,
126,0.3680000900000002,2.36154086330933e-06,,
127,0.3720000900000002,-8.45282313669066e-06,,
128,0.37600009000000023,-1.20576111366907e-05,,
129,0.38000009000000023,-5.50345113669067e-06,,
130,0.38400009000000024,1.02265328633093e-05,,
131,0.38800009000000024,7.23000863309329e-07,,
132,0.39200009000000025,1.37841686330933e-06,,
133,0.3960000800000003,1.37841686330933e-06,,
134,0.4000000800000003,6.62174486330933e-06,,
135,0.4040000800000003,-8.12511513669068e-06,,
136,0.4080000800000003,-1.24324713669067e-06,,
137,0.4120000800000003,-2.88178713669067e-06,,
138,0.4160000800000001,3.01695686330933e-06,,
139,0.4200000800000001,4.65549686330933e-06,,
140,0.4240000800000001,2.03383286330932e-06,,
141,0.4280000800000001,-9.43594713669067e-06,,
142,0.4320000800000001,-5.17574313669067e-06,,
143,0.4360000800000001,6.75848633093244e-08,,
144,0.4400000800000001,3.34466486330933e-06,,
145,0.44400008000000013,-5.50345113669067e-06,,
146,0.44800008000000013,-4.19261913669068e-06,,
147,0.45200008000000014,3.95292863309327e-07,,
148,0.45600008000000014,7.23000863309329e-07,,
149,0.46000008000000014,-7.79740713669067e-06,,
150,0.46400008000000015,3.34466486330933e-06,,
151,0.46800008000000015,5.31091286330933e-06,,
152,0.47200008000000016,5.63862086330933e-06,,
153,0.47600008000000016,-2.60123136690678e-07,,
154,0.48000008000000016,-8.78053113669067e-06,,
155,0.48400008000000017,4.00008086330932e-06,,
156,0.48800008000000017,-5.50345113669067e-06,,
157,0.4920000800000002,-1.57095513669067e-06,,
158,0.4960000800000002,-2.88178713669067e-06,,
159,0.5000000800000002,-5.17574313669067e-06,,
160,0.5040000800000002,5.31091286330933e-06,,
161,0.5080000800000002,7.60486886330933e-06,,
162,0.5120000800000002,-7.14199113669067e-06,,
163,0.5160000800000002,-2.60123136690678e-07,,
164,0.5200000800000002,1.05070886330933e-06,,
165,0.5240000800000002,-1.89866313669068e-06,,
166,0.5280000800000002,5.63862086330933e-06,,
167,0.5320000800000002,2.36154086330933e-06,,
168,0.5360000800000002,7.23000863309329e-07,,
169,0.54000008,6.75848633093244e-08,,
170,0.54400008,6.29403686330933e-06,,
171,0.54800008,1.70612486330934e-06,,
172,0.55200008,-2.55407913669067e-06,,
173,0.55600008,5.96632886330932e-06,,
174,0.56000008,4.65549686330933e-06,,
175,0.56400008,-4.52032713669067e-06,,
176,0.56800008,-6.81428313669067e-06,,
177,0.57200008,1.02265328633093e-05,,
178,0.57600008,-7.46969913669067e-06,,
179,0.58000008,6.75848633093244e-08,,
180,0.58400008,-1.57095513669067e-06,,
181,0.58800008,3.95292863309327e-07,,
182,0.59200008,-1.07467791366907e-05,,
183,0.59600008,-4.84803513669067e-06,,
184,0.60000008,-1.57095513669067e-06,,
185,0.60400008,4.32778886330933e-06,,
186,0.60800008,7.93257686330932e-06,,
187,0.6120000800000001,-1.89866313669068e-06,,
188,0.6160000800000001,7.23000863309329e-07,,
189,0.6200000800000001,3.95292863309327e-07,,
190,0.6240000800000001,-9.15539136690669e-07,,
191,0.6280000800000001,6.29403686330933e-06,,
192,0.6320000800000001,1.02265328633093e-05,,
193,0.6360000800000001,-6.15886713669068e-06,,
194,0.6400000800000001,1.97300648633093e-05,,
195,0.6440000800000001,2.36154086330933e-06,,
196,0.6480000800000001,6.29403686330933e-06,,
197,0.6520000800000001,-3.53720313669067e-06,,
198,0.6560000800000001,3.95292863309327e-07,,
199,0.6600000800000001,-6.15886713669068e-06,,
200,0.6640000800000001,-1.57095513669067e-06,,
201,0.6680000800000001,3.67237286330933e-06,,
202,0.6720000800000001,-7.14199113669067e-06,,
203,0.6760000800000001,1.08819488633093e-05,,
204,0.6800000800000001,-1.63178151366907e-05,,
205,0.6840000800000001,6.29403686330933e-06,,
206,0.6880000800000001,4.65549686330933e-06,,
207,0.6920000800000001,-5.83115913669067e-06,,
208,0.6960000800000001,6.75848633093244e-08,,
209,0.7000000800000001,-4.84803513669067e-06,,
210,0.7040000800000001,6.75848633093244e-08,,
211,0.7080000800000001,-5.87831136690666e-07,,
212,0.7120000800000001,4.00008086330932e-06,,
213,0.7160000800000001,-4.52032713669067e-06,,
214,0.7200000800000002,1.25204888633093e-05,,
215,0.7240000800000002,-1.23853191366907e-05,,
216,0.7280000800000002,4.32778886330933e-06,,
217,0.7320000800000002,-9.15539136690669e-07,,
218,0.7360000800000002,1.05070886330933e-06,,
219,0.7400000800000002,-4.84803513669067e-06,,
220,0.7440000800000002,-1.57095513669067e-06,,
221,0.7480000700000002,-1.24324713669067e-06,,
222,0.7520000700000002,-9.15539136690669e-07,,
223,0.7560000700000002,3.95292863309327e-07,,
224,0.7600000700000002,-6.15886713669068e-06,,
225,0.7640000700000003,-1.23853191366907e-05,,
226,0.7680000700000003,1.12096568633093e-05,,
227,0.7720000700000003,1.70612486330934e-06,,
228,0.7760000700000003,5.31091286330933e-06,,
229,0.7800000700000003,8.91570086330933e-06,,
230,0.7840000700000003,5.63862086330933e-06,,
231,0.7880000700000003,1.70612486330934e-06,,
232,0.7920000700000003,7.93257686330932e-06,,
233,0.7960000700000003,1.70612486330934e-06,,
234,0.8000000700000003,7.23000863309329e-07,,
235,0.8040000700000003,5.31091286330933e-06,,
236,0.8080000700000003,-4.84803513669067e-06,,
237,0.8120000700000003,1.70612486330934e-06,,
238,0.8160000700000003,6.62174486330933e-06,,
239,0.8200000700000003,-5.50345113669067e-06,,
240,0.8240000700000003,4.00008086330932e-06,,
241,0.8280000700000003,-2.55407913669067e-06,,
242,0.8320000700000003,6.94945286330933e-06,,
243,0.8360000700000003,-3.86491113669067e-06,,
244,0.8400000700000003,-7.14199113669067e-06,,
245,0.8440000700000003,-1.24324713669067e-06,,
246,0.8480000700000001,3.95292863309327e-07,,
247,0.8520000700000001,-1.24324713669067e-06,,
248,0.8560000700000001,-3.53720313669067e-06,,
249,0.8600000700000001,4.00008086330932e-06,,
250,0.8640000700000001,-4.19261913669068e-06,,
251,0.8680001000000002,2.68924886330933e-06,,
252,0.8720001000000002,7.23000863309329e-07,,
253,0.8760001000000002,-1.57095513669067e-06,,
254,0.8800001000000002,1.37841686330933e-06,,
255,0.8840001000000002,-1.04190711366907e-05,,
256,0.8880001000000002,-2.22637113669068e-06,,
257,0.8920001000000002,-5.50345113669067e-06,,
258,0.8960001000000002,-2.88178713669067e-06,,
259,0.9000001000000002,1.05070886330933e-06,,
260,0.9040001000000002,-5.50345113669067e-06,,
261,0.9080001000000002,-3.53720313669067e-06,,
262,0.9120001000000002,-6.81428313669067e-06,,
263,0.9160001000000002,8.26028486330932e-06,,
264,0.9200001000000002,1.08819488633093e-05,,
265,0.9240001000000002,5.31091286330933e-06,,
266,0.9280001000000002,-1.24324713669067e-06,,
267,0.9320001000000002,-1.24324713669067e-06,,
268,0.9360001000000002,-2.55407913669067e-06,,
269,0.9400001000000002,6.29403686330933e-06,,
270,0.9440001000000002,-1.17299031366907e-05,,
271,0.9480001000000002,1.02265328633093e-05,,
272,0.9520001000000002,-1.57095513669067e-06,,
273,0.9560001000000002,6.94945286330933e-06,,
274,0.9600001000000002,1.05070886330933e-06,,
275,0.9640001000000002,4.00008086330932e-06,,
276,0.9680001000000003,-6.15886713669068e-06,,
277,0.9720001000000003,1.05070886330933e-06,,
278,0.9760001000000003,7.23000863309329e-07,,
279,0.9800001000000003,-3.53720313669067e-06,,
280,0.9840001000000003,-4.19261913669068e-06,,
281,0.9880001000000003,-2.60123136690678e-07,,
282,0.9920001,6.29403686330933e-06,,
283,0.9960001,-3.86491113669067e-06,,
284,1.0000001,4.65549686330933e-06,,
285,1.0040001,2.03383286330932e-06,,
286,1.0080001,-7.79740713669067e-06,,
287,1.0120001,-5.17574313669067e-06,,
288,1.0160001,-5.50345113669067e-06,,
289,1.0200001,-1.24324713669067e-06,,
290,1.0240001,5.31091286330933e-06,,
291,1.0280001,-8.45282313669066e-06,,
292,1.0320001,-6.15886713669068e-06,,
293,1.0360001,-6.15886713669068e-06,,
294,1.0400001,1.70612486330934e-06,,
295,1.0440001,4.00008086330932e-06,,
296,1.0480001,7.60486886330933e-06,,
297,1.0520001,-4.19261913669068e-06,,
298,1.0560001,9.24340886330933e-06,,
299,1.0600001000000001,3.01695686330933e-06,,
300,1.0640001000000001,8.91570086330933e-06,,
301,1.0680001000000001,-1.57095513669067e-06,,
302,1.0720001000000001,8.58799286330933e-06,,
303,1.0760001000000001,7.27716086330933e-06,,
304,1.0800001000000001,2.68924886330933e-06,,
305,1.0840001000000001,-1.23853191366907e-05,,
306,1.0880001000000001,5.63862086330933e-06,,
307,1.0920001000000001,-3.20949513669067e-06,,
308,1.0960001000000001,6.75848633093244e-08,,
309,1.1000001000000001,4.98320486330933e-06,,
310,1.1040001000000002,2.03383286330932e-06,,
311,1.1080001000000002,4.32778886330933e-06,,
312,1.1120001000000002,2.03383286330932e-06,,
313,1.1160001000000002,3.95292863309327e-07,,
314,1.1200001000000002,4.98320486330933e-06,,
315,1.1240001000000002,-6.81428313669067e-06,,
316,1.1280001000000002,1.05070886330933e-06,,
317,1.1320001000000002,6.94945286330933e-06,,
318,1.1360001000000002,4.00008086330932e-06,,
319,1.1400001000000002,-6.81428313669067e-06,,
320,1.1440001000000002,-3.86491113669067e-06,,
321,1.1480001000000002,8.58799286330933e-06,,
322,1.1520001000000002,-1.89866313669068e-06,,
323,1.1560001000000002,-9.43594713669067e-06,,
324,1.1600001000000002,-7.46969913669067e-06,,
325,1.1640001000000002,-2.22637113669068e-06,,
326,1.1680001000000002,2.36154086330933e-06,,
327,1.1720001000000002,-1.24324713669067e-06,,
328,1.1760001000000002,-1.57095513669067e-06,,
329,1.1800001000000002,-1.89866313669068e-06,,
330,1.1840001000000002,7.60486886330933e-06,,
331,1.1880001000000002,5.96632886330932e-06,,
332,1.1920001000000002,1.70612486330934e-06,,
333,1.1960001000000002,-3.53720313669067e-06,,
334,1.2000001000000002,4.98320486330933e-06,,
335,1.2040001000000002,4.98320486330933e-06,,
336,1.2080001000000002,-1.57095513669067e-06,,
337,1.2120001000000002,-7.79740713669067e-06,,
338,1.2160001000000003,-3.86491113669067e-06,,
339,1.2200001000000003,-1.04190711366907e-05,,
340,1.2240001000000003,-3.20949513669067e-06,,
341,1.2280001000000003,-1.57095513669067e-06,,
342,1.2320001000000003,5.63862086330933e-06,,
343,1.2360001000000003,4.32778886330933e-06,,
344,1.2400001,7.23000863309329e-07,,
345,1.2440001,-1.36961511366907e-05,,
346,1.2480001,2.68924886330933e-06,,
347,1.2520001,1.05070886330933e-06,,
348,1.2560001,3.01695686330933e-06,,
349,1.2600001,9.24340886330933e-06,,
350,1.2640001,-2.60123136690678e-07,,
351,1.2680001,3.34466486330933e-06,,
352,1.2720001,-1.89866313669068e-06,,
353,1.2760001,6.62174486330933e-06,,
354,1.2800001,-2.55407913669067e-06,,
355,1.2840001,4.32778886330933e-06,,
356,1.2880001,7.93257686330932e-06,,
357,1.2920001,2.03383286330932e-06,,
358,1.2960001,4.65549686330933e-06,,
359,1.3000001,-2.22637113669068e-06,,
360,1.3040001,5.63862086330933e-06,,
361,1.3080001,1.37841686330933e-06,,
362,1.3120001000000001,-2.60123136690678e-07,,
363,1.3160001000000001,-2.55407913669067e-06,,
364,1.3200001000000001,8.26028486330932e-06,,
365,1.3240001000000001,-2.88178713669067e-06,,
366,1.3280001000000001,-1.04190711366907e-05,,
367,1.3320001000000001,7.60486886330933e-06,,
368,1.3360001000000001,-5.87831136690666e-07,,
369,1.3400001000000001,1.02265328633093e-05,,
370,1.3440001000000001,-2.60123136690678e-07,,
371,1.3480001000000001,5.31091286330933e-06,,
372,1.3520001000000001,1.57975688633093e-05,,
373,1.3560001000000002,-1.24324713669067e-06,,
374,1.3600001000000002,-2.88178713669067e-06,,
375,1.3640001000000002,7.27716086330933e-06,,
376,1.3680001000000002,9.57111686330933e-06,,
377,1.3720001000000002,1.05070886330933e-06,,
378,1.3760001000000002,-5.87831136690666e-07,,
379,1.3800001000000002,-9.15539136690669e-07,,
380,1.3840001000000002,3.95292863309327e-07,,
381,1.3880001000000002,-4.19261913669068e-06,,
382,1.3920001000000002,2.36154086330933e-06,,
383,1.3960001000000002,-1.57095513669067e-06,,
384,1.4000001000000002,-5.87831136690666e-07,,
385,1.4040001000000002,9.57111686330933e-06,,
386,1.4080001000000002,3.01695686330933e-06,,
387,1.4120001000000002,-1.57095513669067e-06,,
388,1.4160001000000002,4.32778886330933e-06,,
389,1.4200001000000002,3.34466486330933e-06,,
390,1.4240001000000002,1.70612486330934e-06,,
391,1.4280001000000002,-5.87831136690666e-07,,
392,1.4320001000000002,1.37841686330933e-06,,
393,1.4360001000000002,2.36154086330933e-06,,
394,1.4400001000000002,-2.88178713669067e-06,,
395,1.4440001000000002,-2.60123136690678e-07,,
396,1.4480001000000002,3.95292863309327e-07,,
397,1.4520001000000002,-1.23853191366907e-05,,
398,1.4560001000000002,2.36154086330933e-06,,
399,1.4600001000000002,-1.20576111366907e-05,,
400,1.4640001000000002,7.27716086330933e-06,,
401,1.4680001000000003,-1.24324713669067e-06,,
402,1.4720001000000003,-5.17574313669067e-06,,
403,1.4760001000000003,3.01695686330933e-06,,
404,1.4800001000000003,-3.53720313669067e-06,,
405,1.4840001000000003,-1.04190711366907e-05,,
406,1.4880001000000003,4.00008086330932e-06,,
407,1.4920001,3.01695686330933e-06,,
408,1.4960001,-4.19261913669068e-06,,
409,1.5000001,-1.30407351366907e-05,,
410,1.5040001,-7.14199113669067e-06,,
411,1.5080001,-1.89866313669068e-06,,
412,1.5120001,4.32778886330933e-06,,
413,1.5160001,-1.24324713669067e-06,,
414,1.5200001,-5.17574313669067e-06,,
415,1.5240001,-5.83115913669067e-06,,
416,1.5280001,-3.20949513669067e-06,,
417,1.5320001,5.96632886330932e-06,,
418,1.5360001,-4.84803513669067e-06,,
419,1.5400001,1.37841686330933e-06,,
420,1.5440001,1.05070886330933e-06,,
421,1.5480001,7.60486886330933e-06,,
422,1.5520001,-4.52032713669067e-06,,
423,1.5560001,-3.86491113669067e-06,,
424,1.5600001000000001,1.05070886330933e-06,,
425,1.5640001000000001,-7.46969913669067e-06,,
426,1.5680001000000001,7.23000863309329e-07,,
427,1.5720001000000001,8.26028486330932e-06,,
428,1.5760001000000001,6.75848633093244e-08,,
429,1.5800001000000001,6.75848633093244e-08,,
430,1.5840001000000001,7.27716086330933e-06,,
431,1.5880001000000001,-2.88178713669067e-06,,
432,1.5920001000000001,5.31091286330933e-06,,
433,1.5960001000000001,-1.10744871366907e-05,,
434,1.6000001000000001,-3.86491113669067e-06,,
435,1.6040001000000002,1.37841686330933e-06,,
436,1.6080001000000002,4.32778886330933e-06,,
437,1.6120001000000002,8.58799286330933e-06,,
438,1.6160001000000002,3.34466486330933e-06,,
439,1.6200001000000002,-2.22637113669068e-06,,
440,1.6240001000000002,4.98320486330933e-06,,
441,1.6280001000000002,-2.88178713669067e-06,,
442,1.6320000000000001,4.98320486330933e-06,,
443,1.6360000000000001,-5.87831136690666e-07,,
444,1.6400000000000001,-3.86491113669067e-06,,
445,1.6440000000000001,-7.14199113669067e-06,,
446,1.6480000000000001,-5.87831136690666e-07,,
447,1.6520000000000001,6.62174486330933e-06,,
448,1.6560000000000001,-1.57095513669067e-06,,
449,1.6600000000000001,-7.14199113669067e-06,,
450,1.6640000000000001,-5.83115913669067e-06,,
451,1.6680000000000001,6.75848633093244e-08,,
452,1.6720000000000002,-1.89866313669068e-06,,
453,1.6760000000000002,1.05070886330933e-06,,
454,1.6800000000000002,-1.24324713669067e-06,,
455,1.6840000000000002,4.98320486330933e-06,,
456,1.6880000000000002,4.32778886330933e-06,,
457,1.6920000000000002,-4.84803513669067e-06,,
458,1.6960000000000002,3.95292863309327e-07,,
459,1.7000000000000002,-1.23853191366907e-05,,
460,1.7040000000000002,5.63862086330933e-06,,
461,1.7080000000000002,-2.55407913669067e-06,,
462,1.7120000000000002,6.62174486330933e-06,,
463,1.7160000000000002,-5.83115913669067e-06,,
464,1.7200000000000002,-1.23853191366907e-05,,
465,1.7240000000000002,-9.15539136690669e-07,,
466,1.7280000000000002,-9.15539136690669e-07,,
467,1.7320000000000002,-8.12511513669068e-06,,
468,1.7360000000000002,-9.10823913669067e-06,,
469,1.7400000000000002,-1.89866313669068e-06,,
470,1.7440000000000002,7.27716086330933e-06,,
471,1.7480000000000002,-4.19261913669068e-06,,
472,1.7520000000000002,2.36154086330933e-06,,
473,1.7560000000000002,-1.89866313669068e-06,,
474,1.7600000000000002,2.68924886330933e-06,,
475,1.7640000000000002,9.89882486330934e-06,,
476,1.7680000000000002,-1.27130271366907e-05,,
477,1.7720000000000002,-1.89866313669068e-06,,
478,1.7760000000000002,8.26028486330932e-06,,
479,1.7800000000000002,-3.53720313669067e-06,,
480,1.7840000000000003,1.05070886330933e-06,,
481,1.7880000000000003,-1.24324713669067e-06,,
482,1.7920000000000003,-3.53720313669067e-06,,
483,1.7960000000000003,7.23000863309329e-07,,
484,1.8000000000000003,1.08819488633093e-05,,
485,1.8040000000000003,-4.84803513669067e-06,,
486,1.808,5.31091286330933e-06,,
487,1.812,-7.14199113669067e-06,,
488,1.816,-9.10823913669067e-06,,
489,1.82,4.00008086330932e-06,,
490,1.824,-2.60123136690678e-07,,
491,1.828,5.31091286330933e-06,,
492,1.832,-5.87831136690666e-07,,
493,1.836,7.27716086330933e-06,,
494,1.84,4.65549686330933e-06,,
495,1.844,-2.88178713669067e-06,,
496,1.848,4.00008086330932e-06,,
497,1.852,8.91570086330933e-06,,
498,1.856,2.68924886330933e-06,,
499,1.86,6.75848633093244e-08,,
500,1.864,-1.04190711366907e-05,,
501,1.8680000000000003,8.91570086330933e-06,,
502,1.8720000000000003,3.67237286330933e-06,,
503,1.8760000000000003,-4.19261913669068e-06,,
504,1.8800000000000003,-1.36961511366907e-05,,
505,1.8840000000000003,-1.00913631366907e-05,,
506,1.8880000000000003,4.00008086330932e-06,,
507,1.8920000000000003,4.00008086330932e-06,,
508,1.8960000000000004,-2.60123136690678e-07,,
509,1.9000000000000004,-2.22637113669068e-06,,
510,1.9040000000000004,8.58799286330933e-06,,
511,1.9080000000000004,-4.84803513669067e-06,,
512,1.9120000000000004,5.63862086330933e-06,,
513,1.9160000000000004,8.26028486330932e-06,,
514,1.9200000000000004,1.70612486330934e-06,,
515,1.9240000000000004,5.31091286330933e-06,,
516,1.9280000000000004,-5.83115913669067e-06,,
517,1.932,-2.22637113669068e-06,,
518,1.936,4.00008086330932e-06,,
519,1.94,-9.15539136690669e-07,,
520,1.944,3.67237286330933e-06,,
521,1.948,-2.22637113669068e-06,,
522,1.952,-9.15539136690669e-07,,
523,1.956,4.00008086330932e-06,,
524,1.96,3.01695686330933e-06,,
525,1.964,-3.20949513669067e-06,,
526,1.968,5.31091286330933e-06,,
527,1.972,-1.57095513669067e-06,,
528,1.976,-2.22637113669068e-06,,
529,1.98,-2.60123136690678e-07,,
530,1.984,-5.83115913669067e-06,,
531,1.988,1.12096568633093e-05,,
532,1.992,1.02265328633093e-05,,
533,1.996,9.44474868633093e-05,,
534,2.0,0.0002252029748633,,
535,2.004,0.0002796025048633,,
536,2.008,0.0003038528948633,,
537,2.012,0.0002959879048633,,
538,2.016,0.0003090962248633,,
539,2.02,0.0003071299748633,,
540,2.024,0.0003104070548633,,
541,2.028,0.0002992649848633,,
542,2.032,0.0003077853948633,,
543,2.036,0.0002900891548633,,
544,2.04,0.0002999203948633,,
545,2.044,0.0003058191448633,,
546,2.048,0.0003048360148633,,
547,2.052,0.0003045083148633,,
548,2.056,0.0003081130948633,,
549,2.06,0.0003081130948633,,
550,2.064,0.0003045083148633,,
551,2.068,0.0002982818548633,,
552,2.072,0.0002995926948633,,
553,2.076,0.0002917276948633,,
554,2.08,0.0002956601948633,,
555,2.084,0.0003061468548633,,
556,2.088,0.0003120455948633,,
557,2.092,0.0002995926948633,,0.0002056659768415
558,2.096,0.0003035251848633,,0.0002052704694436
559,2.1,0.0002877952048633,,0.0002048757226289
560,2.104,0.0002894337448633,,0.0002044817349348
561,2.108,0.0002989372748633,,0.0002040885049016
562,2.112,0.0002940216548633,,0.0002036960310721
563,2.116,0.0002874674948633,,0.0002033043119922
564,2.12,0.0002966433148633,,0.0002029133462104
565,2.124,0.0002907445748633,,0.000202523132278
566,2.128,0.0002979541548633,,0.0002021336687494
567,2.132,0.0002877952048633,,0.0002017449541812
568,2.136,0.0002972987348633,,0.0002013569871334
569,2.14,0.0002868120748633,,0.0002009697661683
570,2.144,0.0002979541548633,,0.0002005832898512
571,2.148,0.0002930385348633,,0.0002001975567501
572,2.152,0.0002927108248633,,0.0001998125654357
573,2.156,0.0002841904148633,,0.0001994283144816
574,2.16,0.0002861566648633,,0.0001990448024639
575,2.164,0.0002877952048633,,0.0001986620279618
576,2.168,0.0002969710248633,,0.0001982799895568
577,2.172,0.0002802579248633,,0.0001978986858334
578,2.176,0.0002828795848633,,0.0001975181153789
579,2.18,0.0002923831148633,,0.000197138276783
580,2.184,0.0002881229148633,,0.0001967591686384
581,2.188,0.0002838627048633,,0.0001963807895404
582,2.192,0.0002723929248633,,0.000196003138087
583,2.196,0.0002851735348633,,0.0001956262128788
584,2.2,0.0002789470848633,,0.0001952500125193
585,2.204,0.0002904168648633,,0.0001948745356145
586,2.208,0.0002691158448633,,0.0001944997807732
587,2.212,0.0002786193848633,,0.0001941257466069
588,2.216,0.0002786193848633,,0.0001937524317296
